ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1770120900,2026_02,5,ROCHE_SNAP,2.94,2.49,traded,6.462,0.524,MEGA,SHORT,57.0,297,3,S|1h:1|30m:0|15m:0|5m:0,SHORT,WIN,13.5,structural_break,structure_break,0.5316065756271083,0.16447446565890889
1770121500,2026_02,5,STRUCTURAL_DRIVE,2.28,2.49,score_loser,2.32,0.0,MEGA,SHORT,34.5,386,3,,,,0.0,,,0.0,0.0
1770121500,2026_02,5,ROCHE_SNAP,2.28,2.49,gate4_probability,6.32,0.513,MEGA,SHORT,34.5,386,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770121500,2026_02,5,STRUCTURAL_DRIVE,2.28,2.49,score_loser,2.32,0.0,MEGA,SHORT,34.5,386,3,,,,0.0,,,0.0,0.0
1770121500,2026_02,5,ROCHE_SNAP,2.28,2.49,gate4_probability,6.32,0.516,MEGA,SHORT,34.5,386,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770121500,2026_02,5,STRUCTURAL_DRIVE,2.28,2.49,score_loser,2.32,0.0,MEGA,SHORT,34.5,386,3,,,,0.0,,,0.0,0.0
1770121500,2026_02,5,ROCHE_SNAP,2.28,2.49,gate4_probability,6.32,0.52,MEGA,SHORT,34.5,386,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770121500,2026_02,5,STRUCTURAL_DRIVE,2.28,2.49,score_loser,2.32,0.0,MEGA,SHORT,34.5,386,3,,,,0.0,,,0.0,0.0
1770121500,2026_02,5,ROCHE_SNAP,2.28,2.49,gate4_probability,6.32,0.529,MEGA,SHORT,34.5,386,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1770121620,2026_02,6,STRUCTURAL_DRIVE,2.11,2.49,score_loser,1.963,0.0,MEGA,SHORT,34.5,365,3,,,,0.0,,,0.0,0.0
1770121620,2026_02,6,ROCHE_SNAP,2.11,2.49,traded,7.963,0.531,MEGA,SHORT,34.5,365,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,SHORT,LOSS,-22.5,structural_break,structure_break,0.4858907389369229,0.17960744955734156
1770121860,2026_02,12,ROCHE_SNAP,2.03,2.49,score_loser,1.512,0.0,MEGA,SHORT,27.5,153,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,ROCHE_SNAP,2.03,2.49,score_loser,1.512,0.0,MEGA,SHORT,27.5,153,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,STRUCTURAL_DRIVE,2.69,2.49,score_loser,1.016,0.0,MEGA,SHORT,23.0,131,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,ROCHE_SNAP,2.69,2.49,score_loser,1.016,0.0,MEGA,SHORT,23.0,131,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,STRUCTURAL_DRIVE,2.69,2.49,score_loser,1.016,0.0,MEGA,SHORT,23.0,131,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,ROCHE_SNAP,2.2,2.49,score_loser,1.61,0.0,MEGA,SHORT,21.5,198,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,STRUCTURAL_DRIVE,2.2,2.49,score_loser,1.61,0.0,MEGA,SHORT,21.5,198,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,ROCHE_SNAP,2.2,2.49,score_loser,1.61,0.0,MEGA,SHORT,21.5,198,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,STRUCTURAL_DRIVE,2.2,2.49,score_loser,1.61,0.0,MEGA,SHORT,21.5,198,3,,,,0.0,,,0.0,0.0
1770121860,2026_02,12,ROCHE_SNAP,2.69,2.49,traded,13.016,0.486,MEGA,SHORT,23.0,131,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-3.5,emergency_close,,0.0,0.0
1770124080,2026_02,8,ROCHE_SNAP,2.62,2.49,gate0_5,0.0,0.0,MEGA,SHORT,21.0,,,,,,0.0,,,0.0,0.0
1770124080,2026_02,8,STRUCTURAL_DRIVE,2.62,2.49,gate0_5,0.0,0.0,MEGA,SHORT,21.0,,,,,,0.0,,,0.0,0.0
1770124080,2026_02,7,STRUCTURAL_DRIVE,2.37,2.49,score_loser,1.209,0.0,MEGA,SHORT,12.0,339,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,9,ROCHE_SNAP,2.49,2.49,score_loser,1.037,0.0,MEGA,SHORT,17.5,384,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,9,STRUCTURAL_DRIVE,2.49,2.49,score_loser,1.037,0.0,MEGA,SHORT,17.5,384,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,7,ROCHE_SNAP,2.37,2.49,gate3,8.209,0.454,MEGA,SHORT,12.0,339,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1770124080,2026_02,8,ROCHE_SNAP,2.62,2.49,gate0_5,0.0,0.0,MEGA,SHORT,21.0,,,,,,0.0,,,0.0,0.0
1770124080,2026_02,8,STRUCTURAL_DRIVE,2.62,2.49,gate0_5,0.0,0.0,MEGA,SHORT,21.0,,,,,,0.0,,,0.0,0.0
1770124080,2026_02,7,STRUCTURAL_DRIVE,2.37,2.49,score_loser,1.209,0.0,MEGA,SHORT,12.0,339,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,9,ROCHE_SNAP,2.49,2.49,score_loser,1.037,0.0,MEGA,SHORT,17.5,384,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,9,STRUCTURAL_DRIVE,2.49,2.49,score_loser,1.037,0.0,MEGA,SHORT,17.5,384,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,7,ROCHE_SNAP,2.37,2.49,gate3,8.209,0.456,MEGA,SHORT,12.0,339,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1770124080,2026_02,8,ROCHE_SNAP,2.62,2.49,gate0_5,0.0,0.0,MEGA,SHORT,21.0,,,,,,0.0,,,0.0,0.0
1770124080,2026_02,8,STRUCTURAL_DRIVE,2.62,2.49,gate0_5,0.0,0.0,MEGA,SHORT,21.0,,,,,,0.0,,,0.0,0.0
1770124080,2026_02,7,STRUCTURAL_DRIVE,2.37,2.49,score_loser,1.209,0.0,MEGA,SHORT,12.0,339,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,9,ROCHE_SNAP,2.49,2.49,score_loser,1.037,0.0,MEGA,SHORT,17.5,384,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,9,STRUCTURAL_DRIVE,2.49,2.49,score_loser,1.037,0.0,MEGA,SHORT,17.5,384,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,7,ROCHE_SNAP,2.37,2.49,gate3,8.209,0.445,MEGA,SHORT,12.0,339,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1770124080,2026_02,8,ROCHE_SNAP,2.62,2.49,gate0_5,0.0,0.0,MEGA,SHORT,21.0,,,,,,0.0,,,0.0,0.0
1770124080,2026_02,8,STRUCTURAL_DRIVE,2.62,2.49,gate0_5,0.0,0.0,MEGA,SHORT,21.0,,,,,,0.0,,,0.0,0.0
1770124080,2026_02,7,STRUCTURAL_DRIVE,2.37,2.49,score_loser,1.209,0.0,MEGA,SHORT,12.0,339,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,9,ROCHE_SNAP,2.49,2.49,score_loser,1.037,0.0,MEGA,SHORT,17.5,384,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,9,STRUCTURAL_DRIVE,2.49,2.49,score_loser,1.037,0.0,MEGA,SHORT,17.5,384,3,,,,0.0,,,0.0,0.0
1770124080,2026_02,7,ROCHE_SNAP,2.37,2.49,gate3,8.209,0.443,MEGA,SHORT,12.0,339,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1770124140,2026_02,8,ROCHE_SNAP,2.61,2.49,gate0_5,0.0,0.0,MEGA,SHORT,12.0,,,,,,0.0,,,0.0,0.0
1770124140,2026_02,8,STRUCTURAL_DRIVE,2.61,2.49,gate0_5,0.0,0.0,MEGA,SHORT,12.0,,,,,,0.0,,,0.0,0.0
1770124140,2026_02,9,ROCHE_SNAP,2.08,2.49,gate3,10.456,0.44,MEGA,SHORT,12.0,388,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1770124140,2026_02,8,ROCHE_SNAP,2.61,2.49,gate0_5,0.0,0.0,MEGA,SHORT,12.0,,,,,,0.0,,,0.0,0.0
1770124140,2026_02,8,STRUCTURAL_DRIVE,2.61,2.49,gate0_5,0.0,0.0,MEGA,SHORT,12.0,,,,,,0.0,,,0.0,0.0
1770124140,2026_02,9,ROCHE_SNAP,2.08,2.49,gate3,10.456,0.44,MEGA,SHORT,12.0,388,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1770124140,2026_02,8,ROCHE_SNAP,2.61,2.49,gate0_5,0.0,0.0,MEGA,SHORT,12.0,,,,,,0.0,,,0.0,0.0
1770124140,2026_02,8,STRUCTURAL_DRIVE,2.61,2.49,gate0_5,0.0,0.0,MEGA,SHORT,12.0,,,,,,0.0,,,0.0,0.0
1770124140,2026_02,9,ROCHE_SNAP,2.08,2.49,traded,10.456,0.499,MEGA,SHORT,12.0,388,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,LOSS,-5.0,structural_break,structure_break,0.4734783907937045,0.12213712181983152
1770124380,2026_02,10,STRUCTURAL_DRIVE,2.18,2.49,score_loser,1.055,0.0,MEGA,SHORT,1.5,65,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,11,ROCHE_SNAP,3.65,2.49,score_loser,1.34,0.0,MEGA,SHORT,1.0,192,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,11,STRUCTURAL_DRIVE,3.65,2.49,score_loser,1.34,0.0,MEGA,SHORT,1.0,192,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,3.71,2.49,score_loser,1.661,0.0,MEGA,SHORT,1.5,112,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,3.71,2.49,score_loser,1.661,0.0,MEGA,SHORT,1.5,112,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,2.49,2.49,score_loser,1.405,0.0,MEGA,SHORT,0.0,125,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,2.49,2.49,score_loser,1.405,0.0,MEGA,SHORT,0.0,125,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,11,ROCHE_SNAP,2.01,2.49,score_loser,1.687,0.0,MEGA,SHORT,0.5,136,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,10,ROCHE_SNAP,2.18,2.49,gate3,10.883,0.473,MEGA,SHORT,1.5,65,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1770124380,2026_02,10,STRUCTURAL_DRIVE,2.18,2.49,score_loser,1.055,0.0,MEGA,SHORT,1.5,65,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,11,ROCHE_SNAP,3.65,2.49,score_loser,1.34,0.0,MEGA,SHORT,1.0,192,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,11,STRUCTURAL_DRIVE,3.65,2.49,score_loser,1.34,0.0,MEGA,SHORT,1.0,192,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,3.71,2.49,score_loser,1.661,0.0,MEGA,SHORT,1.5,112,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,3.71,2.49,score_loser,1.661,0.0,MEGA,SHORT,1.5,112,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,2.49,2.49,score_loser,1.405,0.0,MEGA,SHORT,0.0,125,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,12,ROCHE_SNAP,2.49,2.49,score_loser,1.405,0.0,MEGA,SHORT,0.0,125,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,11,ROCHE_SNAP,2.01,2.49,score_loser,1.687,0.0,MEGA,SHORT,0.5,136,3,,,,0.0,,,0.0,0.0
1770124380,2026_02,10,ROCHE_SNAP,2.18,2.49,traded,10.883,0.49,MEGA,SHORT,1.5,65,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,13.0,structural_break,structure_break,0.4749804550464751,0.24140581774446448
1770127200,2026_02,2,STRUCTURAL_DRIVE,3.61,0.0,score_loser,3.196,0.0,MEGA,SHORT,27.5,4,3,,,,0.0,,,0.0,0.0
1770127200,2026_02,2,ROCHE_SNAP,3.61,0.0,traded,5.196,0.609,MEGA,SHORT,27.5,4,3,L|1h:4,SHORT,WIN,6.0,belief_flip,time_tighten,0.5679902218619161,0.1759207584905372
1770128100,2026_02,4,ROCHE_SNAP,2.12,0.0,score_loser,3.802,0.0,MEGA,SHORT,36.5,0,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,4,STRUCTURAL_DRIVE,2.12,0.0,score_loser,3.802,0.0,MEGA,SHORT,36.5,0,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,5,STRUCTURAL_DRIVE,2.1,2.49,score_loser,1.956,0.0,MEGA,SHORT,23.0,350,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,6,ROCHE_SNAP,2.48,2.49,score_loser,1.856,0.0,MEGA,SHORT,11.0,325,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,6,STRUCTURAL_DRIVE,2.48,2.49,score_loser,1.856,0.0,MEGA,SHORT,11.0,325,3,,,,0.0,,,0.0,0.0
1770128100,2026_02,5,ROCHE_SNAP,2.1,2.49,traded,5.956,0.542,MEGA,SHORT,23.0,350,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,SHORT,WIN,19.5,structural_break,structure_break,0.57833009086536,0.2024267405670862
1770128280,2026_02,7,STRUCTURAL_DRIVE,2.45,2.49,score_loser,0.998,0.0,MEGA,SHORT,23.0,356,3,,,,0.0,,,0.0,0.0
1770128280,2026_02,7,ROCHE_SNAP,2.45,2.49,traded,7.998,0.578,MEGA,SHORT,23.0,356,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-4.0,structural_break,structure_break,0.5733168202582836,0.1950180032792441
1770128580,2026_02,11,ROCHE_SNAP,2.1,2.49,score_loser,1.819,0.0,MEGA,SHORT,6.0,207,3,,,,0.0,,,0.0,0.0
1770128580,2026_02,11,STRUCTURAL_DRIVE,2.51,2.49,score_loser,1.651,0.0,MEGA,SHORT,4.0,85,3,,,,0.0,,,0.0,0.0
1770128580,2026_02,12,ROCHE_SNAP,2.03,2.49,score_loser,1.46,0.0,MEGA,SHORT,5.0,136,3,,,,0.0,,,0.0,0.0
1770128580,2026_02,12,ROCHE_SNAP,2.03,2.49,score_loser,1.46,0.0,MEGA,SHORT,5.0,136,3,,,,0.0,,,0.0,0.0
1770128580,2026_02,12,ROCHE_SNAP,2.02,2.49,score_loser,2.141,0.0,MEGA,SHORT,1.5,136,3,,,,0.0,,,0.0,0.0
1770128580,2026_02,12,ROCHE_SNAP,2.02,2.49,score_loser,2.141,0.0,MEGA,SHORT,1.5,136,3,,,,0.0,,,0.0,0.0
1770128580,2026_02,12,ROCHE_SNAP,2.15,2.49,score_loser,1.224,0.0,MEGA,SHORT,9.5,234,3,,,,0.0,,,0.0,0.0
1770128580,2026_02,12,STRUCTURAL_DRIVE,2.15,2.49,score_loser,1.224,0.0,MEGA,SHORT,9.5,234,3,,,,0.0,,,0.0,0.0
1770128580,2026_02,12,ROCHE_SNAP,2.15,2.49,score_loser,1.224,0.0,MEGA,SHORT,9.5,234,3,,,,0.0,,,0.0,0.0
1770128580,2026_02,12,STRUCTURAL_DRIVE,2.15,2.49,score_loser,1.224,0.0,MEGA,SHORT,9.5,234,3,,,,0.0,,,0.0,0.0
1770128580,2026_02,11,ROCHE_SNAP,2.51,2.49,traded,12.651,0.573,MEGA,SHORT,4.0,85,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,42.0,structural_break,structure_break,0.5372119242025092,0.09437343041178338
1770129000,2026_02,3,ROCHE_SNAP,3.83,0.0,score_loser,3.769,0.0,MEGA,SHORT,27.5,2,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,3,STRUCTURAL_DRIVE,3.83,0.0,score_loser,3.769,0.0,MEGA,SHORT,27.5,2,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,4,ROCHE_SNAP,3.72,0.0,score_loser,4.337,0.0,MEGA,SHORT,118.0,4,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,4,STRUCTURAL_DRIVE,3.72,0.0,score_loser,4.337,0.0,MEGA,SHORT,118.0,4,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,5,STRUCTURAL_DRIVE,3.28,2.49,score_loser,1.965,0.0,MEGA,SHORT,36.0,326,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,6,ROCHE_SNAP,3.33,2.49,score_loser,1.893,0.0,MEGA,SHORT,23.5,326,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,6,STRUCTURAL_DRIVE,3.33,2.49,score_loser,1.893,0.0,MEGA,SHORT,23.5,326,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,7,ROCHE_SNAP,2.49,2.49,score_loser,1.35,0.0,MEGA,SHORT,24.0,315,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,7,STRUCTURAL_DRIVE,2.49,2.49,score_loser,1.35,0.0,MEGA,SHORT,24.0,315,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,9,ROCHE_SNAP,3.26,2.49,score_loser,1.638,0.0,MEGA,SHORT,76.0,345,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,9,STRUCTURAL_DRIVE,3.26,2.49,score_loser,1.638,0.0,MEGA,SHORT,76.0,345,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,10,ROCHE_SNAP,2.46,2.49,score_loser,1.516,0.0,MEGA,SHORT,69.5,50,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,10,STRUCTURAL_DRIVE,2.46,2.49,score_loser,1.516,0.0,MEGA,SHORT,69.5,50,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,10,ROCHE_SNAP,2.24,2.49,score_loser,1.891,0.0,MEGA,SHORT,5.5,11,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,10,STRUCTURAL_DRIVE,2.24,2.49,score_loser,1.891,0.0,MEGA,SHORT,5.5,11,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,11,ROCHE_SNAP,2.5,2.49,score_loser,1.801,0.0,MEGA,SHORT,17.5,13,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,11,STRUCTURAL_DRIVE,2.5,2.49,score_loser,1.801,0.0,MEGA,SHORT,17.5,13,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,ROCHE_SNAP,3.05,2.49,score_loser,1.161,0.0,MEGA,SHORT,52.0,249,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,STRUCTURAL_DRIVE,3.05,2.49,score_loser,1.161,0.0,MEGA,SHORT,52.0,249,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,ROCHE_SNAP,3.05,2.49,score_loser,1.161,0.0,MEGA,SHORT,52.0,249,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,STRUCTURAL_DRIVE,3.05,2.49,score_loser,1.161,0.0,MEGA,SHORT,52.0,249,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,ROCHE_SNAP,3.14,2.49,score_loser,1.152,0.0,MEGA,SHORT,30.5,117,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,STRUCTURAL_DRIVE,3.14,2.49,score_loser,1.152,0.0,MEGA,SHORT,30.5,117,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,ROCHE_SNAP,3.14,2.49,score_loser,1.152,0.0,MEGA,SHORT,30.5,117,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,STRUCTURAL_DRIVE,3.14,2.49,score_loser,1.152,0.0,MEGA,SHORT,30.5,117,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,ROCHE_SNAP,2.65,2.49,score_loser,1.166,0.0,MEGA,SHORT,26.0,199,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,STRUCTURAL_DRIVE,2.65,2.49,score_loser,1.166,0.0,MEGA,SHORT,26.0,199,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,ROCHE_SNAP,2.65,2.49,score_loser,1.166,0.0,MEGA,SHORT,26.0,199,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,STRUCTURAL_DRIVE,2.65,2.49,score_loser,1.166,0.0,MEGA,SHORT,26.0,199,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,ROCHE_SNAP,2.61,2.49,score_loser,1.27,0.0,MEGA,SHORT,17.5,199,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,STRUCTURAL_DRIVE,2.61,2.49,score_loser,1.27,0.0,MEGA,SHORT,17.5,199,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,ROCHE_SNAP,2.61,2.49,score_loser,1.27,0.0,MEGA,SHORT,17.5,199,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,STRUCTURAL_DRIVE,2.61,2.49,score_loser,1.27,0.0,MEGA,SHORT,17.5,199,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,11,ROCHE_SNAP,2.03,2.49,score_loser,1.586,0.0,MEGA,SHORT,4.5,83,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,ROCHE_SNAP,2.72,2.49,score_loser,1.169,0.0,MEGA,SHORT,1.5,202,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,STRUCTURAL_DRIVE,2.72,2.49,score_loser,1.169,0.0,MEGA,SHORT,1.5,202,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,ROCHE_SNAP,2.72,2.49,score_loser,1.169,0.0,MEGA,SHORT,1.5,202,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,12,STRUCTURAL_DRIVE,2.72,2.49,score_loser,1.169,0.0,MEGA,SHORT,1.5,202,3,,,,0.0,,,0.0,0.0
1770129000,2026_02,5,ROCHE_SNAP,3.28,2.49,traded,5.965,0.537,MEGA,SHORT,36.0,326,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,168.5,structural_break,structure_break,0.5883699493075935,0.09437343041178338
1770129240,2026_02,10,STRUCTURAL_DRIVE,2.23,2.49,score_loser,1.788,0.0,MEGA,SHORT,36.0,35,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,ROCHE_SNAP,3.42,2.49,score_loser,2.907,0.0,MEGA,SHORT,48.5,64,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,STRUCTURAL_DRIVE,3.42,2.49,score_loser,2.907,0.0,MEGA,SHORT,48.5,64,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,12,ROCHE_SNAP,3.05,2.49,score_loser,1.528,0.0,MEGA,SHORT,65.5,248,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,12,STRUCTURAL_DRIVE,3.05,2.49,score_loser,1.528,0.0,MEGA,SHORT,65.5,248,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,12,ROCHE_SNAP,3.05,2.49,score_loser,1.528,0.0,MEGA,SHORT,65.5,248,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,12,STRUCTURAL_DRIVE,3.05,2.49,score_loser,1.528,0.0,MEGA,SHORT,65.5,248,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,ROCHE_SNAP,2.79,2.49,score_loser,1.5,0.0,MEGA,SHORT,38.0,64,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,STRUCTURAL_DRIVE,2.79,2.49,score_loser,1.5,0.0,MEGA,SHORT,38.0,64,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,ROCHE_SNAP,2.15,2.49,score_loser,1.796,0.0,MEGA,SHORT,36.0,84,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,STRUCTURAL_DRIVE,2.15,2.49,score_loser,1.796,0.0,MEGA,SHORT,36.0,84,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,10,ROCHE_SNAP,2.23,2.49,traded,11.616,0.588,MEGA,SHORT,36.0,35,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-66.0,trail_stop,aligned_fresh,0.6026772248834742,0.0816406451774682
1770129240,2026_02,10,STRUCTURAL_DRIVE,2.23,2.49,score_loser,1.788,0.0,MEGA,SHORT,36.0,35,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,ROCHE_SNAP,3.42,2.49,score_loser,2.907,0.0,MEGA,SHORT,48.5,64,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,STRUCTURAL_DRIVE,3.42,2.49,score_loser,2.907,0.0,MEGA,SHORT,48.5,64,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,12,ROCHE_SNAP,3.05,2.49,score_loser,1.528,0.0,MEGA,SHORT,65.5,248,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,12,STRUCTURAL_DRIVE,3.05,2.49,score_loser,1.528,0.0,MEGA,SHORT,65.5,248,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,12,ROCHE_SNAP,3.05,2.49,score_loser,1.528,0.0,MEGA,SHORT,65.5,248,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,12,STRUCTURAL_DRIVE,3.05,2.49,score_loser,1.528,0.0,MEGA,SHORT,65.5,248,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,ROCHE_SNAP,2.79,2.49,score_loser,1.5,0.0,MEGA,SHORT,38.0,64,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,STRUCTURAL_DRIVE,2.79,2.49,score_loser,1.5,0.0,MEGA,SHORT,38.0,64,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,ROCHE_SNAP,2.15,2.49,score_loser,1.796,0.0,MEGA,SHORT,36.0,84,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,11,STRUCTURAL_DRIVE,2.15,2.49,score_loser,1.796,0.0,MEGA,SHORT,36.0,84,3,,,,0.0,,,0.0,0.0
1770129240,2026_02,10,ROCHE_SNAP,2.23,2.49,traded,11.616,0.603,MEGA,SHORT,36.0,35,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,143.5,structural_break,structure_break,0.5428456840837477,0.06776448608946688
1770129720,2026_02,6,STRUCTURAL_DRIVE,2.55,2.49,score_loser,2.479,0.0,MEGA,SHORT,118.0,315,3,,,,0.0,,,0.0,0.0
1770129720,2026_02,7,ROCHE_SNAP,2.44,2.49,score_loser,2.542,0.0,MEGA,SHORT,130.0,396,3,,,,0.0,,,0.0,0.0
1770129720,2026_02,7,STRUCTURAL_DRIVE,2.44,2.49,score_loser,2.542,0.0,MEGA,SHORT,130.0,396,3,,,,0.0,,,0.0,0.0
