ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1754899440,2025_08,12,STRUCTURAL_DRIVE,2.1,2.27,score_loser,1.839,0.0,MEGA,LONG,108.0,150,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,7,ROCHE_SNAP,3.37,2.27,gate3,8.468,0.457,MEGA,LONG,135.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1754899440,2025_08,10,ROCHE_SNAP,3.93,2.27,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1754899440,2025_08,10,STRUCTURAL_DRIVE,3.93,2.27,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1754899440,2025_08,10,ROCHE_SNAP,2.52,2.27,gate0_5,0.0,0.0,MEGA,LONG,84.0,,,,,,0.0,,,0.0,0.0
1754899440,2025_08,10,STRUCTURAL_DRIVE,2.52,2.27,gate0_5,0.0,0.0,MEGA,LONG,84.0,,,,,,0.0,,,0.0,0.0
1754899440,2025_08,7,STRUCTURAL_DRIVE,3.37,2.27,score_loser,1.468,0.0,MEGA,LONG,135.5,326,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,8,ROCHE_SNAP,3.81,2.27,score_loser,1.154,0.0,MEGA,LONG,95.0,372,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,8,STRUCTURAL_DRIVE,3.81,2.27,score_loser,1.154,0.0,MEGA,LONG,95.0,372,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,9,ROCHE_SNAP,3.93,2.27,score_loser,1.127,0.0,MEGA,LONG,84.0,24,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,9,STRUCTURAL_DRIVE,3.93,2.27,score_loser,1.127,0.0,MEGA,LONG,84.0,24,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,11,ROCHE_SNAP,3.92,2.27,score_loser,1.346,0.0,MEGA,LONG,76.5,172,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,11,STRUCTURAL_DRIVE,3.92,2.27,score_loser,1.346,0.0,MEGA,LONG,76.5,172,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,3.93,2.27,score_loser,1.631,0.0,MEGA,LONG,90.0,222,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,STRUCTURAL_DRIVE,3.93,2.27,score_loser,1.631,0.0,MEGA,LONG,90.0,222,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,3.93,2.27,score_loser,1.631,0.0,MEGA,LONG,90.0,222,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,STRUCTURAL_DRIVE,3.93,2.27,score_loser,1.631,0.0,MEGA,LONG,90.0,222,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,2.41,2.27,score_loser,1.635,0.0,MEGA,LONG,87.0,160,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,2.41,2.27,score_loser,1.635,0.0,MEGA,LONG,87.0,160,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,11,ROCHE_SNAP,2.52,2.27,score_loser,1.341,0.0,MEGA,LONG,80.0,160,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,9,ROCHE_SNAP,2.36,2.27,score_loser,1.323,0.0,MEGA,LONG,79.0,41,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,9,STRUCTURAL_DRIVE,2.36,2.27,score_loser,1.323,0.0,MEGA,LONG,79.0,41,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,2.1,2.27,score_loser,1.839,0.0,MEGA,LONG,108.0,150,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,STRUCTURAL_DRIVE,2.1,2.27,score_loser,1.839,0.0,MEGA,LONG,108.0,150,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,2.1,2.27,score_loser,1.839,0.0,MEGA,LONG,108.0,150,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,STRUCTURAL_DRIVE,2.1,2.27,score_loser,1.839,0.0,MEGA,LONG,108.0,150,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,7,ROCHE_SNAP,3.37,2.27,gate3,8.468,0.471,MEGA,LONG,135.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1754899440,2025_08,10,ROCHE_SNAP,3.93,2.27,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1754899440,2025_08,10,STRUCTURAL_DRIVE,3.93,2.27,gate0_5,0.0,0.0,MEGA,LONG,80.5,,,,,,0.0,,,0.0,0.0
1754899440,2025_08,10,ROCHE_SNAP,2.52,2.27,gate0_5,0.0,0.0,MEGA,LONG,84.0,,,,,,0.0,,,0.0,0.0
1754899440,2025_08,10,STRUCTURAL_DRIVE,2.52,2.27,gate0_5,0.0,0.0,MEGA,LONG,84.0,,,,,,0.0,,,0.0,0.0
1754899440,2025_08,7,STRUCTURAL_DRIVE,3.37,2.27,score_loser,1.468,0.0,MEGA,LONG,135.5,326,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,8,ROCHE_SNAP,3.81,2.27,score_loser,1.154,0.0,MEGA,LONG,95.0,372,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,8,STRUCTURAL_DRIVE,3.81,2.27,score_loser,1.154,0.0,MEGA,LONG,95.0,372,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,9,ROCHE_SNAP,3.93,2.27,score_loser,1.127,0.0,MEGA,LONG,84.0,24,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,9,STRUCTURAL_DRIVE,3.93,2.27,score_loser,1.127,0.0,MEGA,LONG,84.0,24,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,11,ROCHE_SNAP,3.92,2.27,score_loser,1.346,0.0,MEGA,LONG,76.5,172,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,11,STRUCTURAL_DRIVE,3.92,2.27,score_loser,1.346,0.0,MEGA,LONG,76.5,172,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,3.93,2.27,score_loser,1.631,0.0,MEGA,LONG,90.0,222,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,STRUCTURAL_DRIVE,3.93,2.27,score_loser,1.631,0.0,MEGA,LONG,90.0,222,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,3.93,2.27,score_loser,1.631,0.0,MEGA,LONG,90.0,222,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,STRUCTURAL_DRIVE,3.93,2.27,score_loser,1.631,0.0,MEGA,LONG,90.0,222,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,2.41,2.27,score_loser,1.635,0.0,MEGA,LONG,87.0,160,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,2.41,2.27,score_loser,1.635,0.0,MEGA,LONG,87.0,160,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,11,ROCHE_SNAP,2.52,2.27,score_loser,1.341,0.0,MEGA,LONG,80.0,160,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,9,ROCHE_SNAP,2.36,2.27,score_loser,1.323,0.0,MEGA,LONG,79.0,41,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,9,STRUCTURAL_DRIVE,2.36,2.27,score_loser,1.323,0.0,MEGA,LONG,79.0,41,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,2.1,2.27,score_loser,1.839,0.0,MEGA,LONG,108.0,150,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,STRUCTURAL_DRIVE,2.1,2.27,score_loser,1.839,0.0,MEGA,LONG,108.0,150,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,ROCHE_SNAP,2.1,2.27,score_loser,1.839,0.0,MEGA,LONG,108.0,150,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,12,STRUCTURAL_DRIVE,2.1,2.27,score_loser,1.839,0.0,MEGA,LONG,108.0,150,3,,,,0.0,,,0.0,0.0
1754899440,2025_08,7,ROCHE_SNAP,3.37,2.27,gate3,8.468,0.463,MEGA,LONG,135.5,326,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1754899500,2025_08,8,ROCHE_SNAP,2.96,2.27,score_loser,1.524,0.0,MEGA,LONG,135.0,359,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,8,STRUCTURAL_DRIVE,2.96,2.27,score_loser,1.524,0.0,MEGA,LONG,135.0,359,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,9,STRUCTURAL_DRIVE,2.1,2.27,score_loser,1.514,0.0,MEGA,LONG,101.5,72,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,9,ROCHE_SNAP,2.1,2.27,gate3,9.514,0.465,MEGA,LONG,101.5,72,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1754899500,2025_08,8,ROCHE_SNAP,2.96,2.27,score_loser,1.524,0.0,MEGA,LONG,135.0,359,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,8,STRUCTURAL_DRIVE,2.96,2.27,score_loser,1.524,0.0,MEGA,LONG,135.0,359,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,9,STRUCTURAL_DRIVE,2.1,2.27,score_loser,1.514,0.0,MEGA,LONG,101.5,72,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,9,ROCHE_SNAP,2.1,2.27,gate3,9.514,0.468,MEGA,LONG,101.5,72,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1754899500,2025_08,8,ROCHE_SNAP,2.96,2.27,score_loser,1.524,0.0,MEGA,LONG,135.0,359,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,8,STRUCTURAL_DRIVE,2.96,2.27,score_loser,1.524,0.0,MEGA,LONG,135.0,359,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,9,STRUCTURAL_DRIVE,2.1,2.27,score_loser,1.514,0.0,MEGA,LONG,101.5,72,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,9,ROCHE_SNAP,2.1,2.27,gate3,9.514,0.469,MEGA,LONG,101.5,72,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1754899500,2025_08,8,ROCHE_SNAP,2.96,2.27,score_loser,1.524,0.0,MEGA,LONG,135.0,359,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,8,STRUCTURAL_DRIVE,2.96,2.27,score_loser,1.524,0.0,MEGA,LONG,135.0,359,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,9,STRUCTURAL_DRIVE,2.1,2.27,score_loser,1.514,0.0,MEGA,LONG,101.5,72,3,,,,0.0,,,0.0,0.0
1754899500,2025_08,9,ROCHE_SNAP,2.1,2.27,gate3,9.514,0.471,MEGA,LONG,101.5,72,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1754899560,2025_08,12,ROCHE_SNAP,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,12,STRUCTURAL_DRIVE,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,12,ROCHE_SNAP,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,12,STRUCTURAL_DRIVE,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,11,ROCHE_SNAP,2.08,2.27,gate3,12.764,0.476,MEGA,LONG,113.5,17,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1754899560,2025_08,12,ROCHE_SNAP,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,12,STRUCTURAL_DRIVE,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,12,ROCHE_SNAP,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,12,STRUCTURAL_DRIVE,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,11,ROCHE_SNAP,2.08,2.27,gate3,12.764,0.478,MEGA,LONG,113.5,17,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1754899560,2025_08,12,ROCHE_SNAP,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,12,STRUCTURAL_DRIVE,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,12,ROCHE_SNAP,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,12,STRUCTURAL_DRIVE,3.83,2.27,score_loser,1.758,0.0,MEGA,LONG,131.0,225,3,,,,0.0,,,0.0,0.0
1754899560,2025_08,11,ROCHE_SNAP,2.08,2.27,traded,12.764,0.485,MEGA,LONG,113.5,17,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,20.5,structural_break,structure_break,0.4686274631429923,0.10668984944433617
1754899860,2025_08,10,ROCHE_SNAP,2.58,2.27,gate0_5,0.0,0.0,MEGA,LONG,121.5,,,,,,0.0,,,0.0,0.0
1754899860,2025_08,10,STRUCTURAL_DRIVE,2.58,2.27,gate0_5,0.0,0.0,MEGA,LONG,121.5,,,,,,0.0,,,0.0,0.0
1754899860,2025_08,10,ROCHE_SNAP,2.58,2.27,gate0_5,0.0,0.0,MEGA,LONG,121.5,,,,,,0.0,,,0.0,0.0
1754899860,2025_08,10,STRUCTURAL_DRIVE,2.58,2.27,gate0_5,0.0,0.0,MEGA,LONG,121.5,,,,,,0.0,,,0.0,0.0
1754899860,2025_08,10,ROCHE_SNAP,2.58,2.27,gate0_5,0.0,0.0,MEGA,LONG,121.5,,,,,,0.0,,,0.0,0.0
1754899860,2025_08,10,STRUCTURAL_DRIVE,2.58,2.27,gate0_5,0.0,0.0,MEGA,LONG,121.5,,,,,,0.0,,,0.0,0.0
1754899860,2025_08,10,ROCHE_SNAP,2.58,2.27,gate0_5,0.0,0.0,MEGA,LONG,121.5,,,,,,0.0,,,0.0,0.0
1754899860,2025_08,10,STRUCTURAL_DRIVE,2.58,2.27,gate0_5,0.0,0.0,MEGA,LONG,121.5,,,,,,0.0,,,0.0,0.0
1754899980,2025_08,11,ROCHE_SNAP,2.06,2.27,traded,12.214,0.509,MEGA,LONG,124.0,178,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,36.5,structural_break,structure_break,0.48396040533799556,0.13989552551962947
1754901000,2025_08,5,STRUCTURAL_DRIVE,2.38,2.27,score_loser,1.846,0.0,MEGA,LONG,92.5,293,3,,,,0.0,,,0.0,0.0
1754901000,2025_08,5,ROCHE_SNAP,2.38,2.27,gate3,6.951,0.469,MEGA,LONG,92.5,293,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1754901000,2025_08,5,STRUCTURAL_DRIVE,2.38,2.27,score_loser,1.846,0.0,MEGA,LONG,92.5,293,3,,,,0.0,,,0.0,0.0
1754901000,2025_08,5,ROCHE_SNAP,2.38,2.27,gate3,6.951,0.472,MEGA,LONG,92.5,293,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1754901000,2025_08,5,STRUCTURAL_DRIVE,2.38,2.27,score_loser,1.846,0.0,MEGA,LONG,92.5,293,3,,,,0.0,,,0.0,0.0
1754901000,2025_08,5,ROCHE_SNAP,2.38,2.27,gate3,6.951,0.472,MEGA,LONG,92.5,293,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1754901000,2025_08,5,STRUCTURAL_DRIVE,2.38,2.27,score_loser,1.846,0.0,MEGA,LONG,92.5,293,3,,,,0.0,,,0.0,0.0
1754901000,2025_08,5,ROCHE_SNAP,2.38,2.27,gate3,6.951,0.471,MEGA,LONG,92.5,293,3,S|1h:1|30m:0|15m:0|5m:0,,,0.0,,,0.0,0.0
1754901180,2025_08,6,STRUCTURAL_DRIVE,2.1,2.27,score_loser,2.169,0.0,MEGA,SHORT,79.5,350,3,,,,0.0,,,0.0,0.0
1754901180,2025_08,6,ROCHE_SNAP,2.1,2.27,traded,8.169,0.487,MEGA,SHORT,79.5,350,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,SHORT,LOSS,-9.5,structural_break,structure_break,0.4714534291110683,0.23398175269237334
1754905860,2025_08,6,ROCHE_SNAP,2.09,2.27,traded,8.076,0.542,MEGA,LONG,164.5,349,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,LONG,WIN,2.5,structural_break,structure_break,0.553887334577808,0.14541499775859407
1754906700,2025_08,5,ROCHE_SNAP,2.06,2.27,traded,7.498,0.531,MEGA,LONG,166.5,341,3,L|1h:2|30m:0|15m:0|5m:0,LONG,LOSS,-8.0,structural_break,structure_break,0.5305437610789822,0.2060109240009666
1754908800,2025_08,10,ROCHE_SNAP,3.69,2.27,gate0_5,0.0,0.0,MEGA,LONG,18.0,,,,,,0.0,,,0.0,0.0
1754908800,2025_08,10,STRUCTURAL_DRIVE,3.69,2.27,gate0_5,0.0,0.0,MEGA,LONG,18.0,,,,,,0.0,,,0.0,0.0
1754908800,2025_08,10,ROCHE_SNAP,2.36,2.27,gate0_5,0.0,0.0,MEGA,LONG,20.5,,,,,,0.0,,,0.0,0.0
1754908800,2025_08,7,STRUCTURAL_DRIVE,2.13,2.27,score_loser,2.574,0.0,MEGA,LONG,161.0,358,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,8,ROCHE_SNAP,3.37,2.27,score_loser,1.601,0.0,MEGA,LONG,25.5,387,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,8,STRUCTURAL_DRIVE,3.37,2.27,score_loser,1.601,0.0,MEGA,LONG,25.5,387,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,9,ROCHE_SNAP,3.39,2.27,score_loser,1.735,0.0,MEGA,LONG,20.5,368,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,9,STRUCTURAL_DRIVE,3.39,2.27,score_loser,1.735,0.0,MEGA,LONG,20.5,368,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,11,ROCHE_SNAP,3.83,2.27,score_loser,1.613,0.0,MEGA,LONG,16.0,112,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,11,STRUCTURAL_DRIVE,3.83,2.27,score_loser,1.613,0.0,MEGA,LONG,16.0,112,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,12,ROCHE_SNAP,3.94,2.27,score_loser,1.896,0.0,MEGA,LONG,48.5,113,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,12,ROCHE_SNAP,3.94,2.27,score_loser,1.896,0.0,MEGA,LONG,48.5,113,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,9,ROCHE_SNAP,2.15,2.27,score_loser,1.79,0.0,MEGA,LONG,25.5,6,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,9,STRUCTURAL_DRIVE,2.15,2.27,score_loser,1.79,0.0,MEGA,LONG,25.5,6,3,,,,0.0,,,0.0,0.0
1754908800,2025_08,7,ROCHE_SNAP,2.13,2.27,traded,9.574,0.49,MEGA,LONG,161.0,358,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,LOSS,-8.5,structural_break,structure_break,0.5120060264978232,0.19908992652718083
1754909220,2025_08,10,ROCHE_SNAP,2.4,2.27,gate0_5,0.0,0.0,MEGA,LONG,35.0,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,10,STRUCTURAL_DRIVE,2.4,2.27,gate0_5,0.0,0.0,MEGA,LONG,35.0,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,10,ROCHE_SNAP,2.45,2.27,gate0_5,0.0,0.0,MEGA,LONG,38.5,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,10,STRUCTURAL_DRIVE,2.45,2.27,gate0_5,0.0,0.0,MEGA,LONG,38.5,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,ROCHE_SNAP,2.46,2.27,score_loser,1.404,0.0,MEGA,LONG,28.0,237,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,STRUCTURAL_DRIVE,2.46,2.27,score_loser,1.404,0.0,MEGA,LONG,28.0,237,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,3.44,2.27,score_loser,2.209,0.0,MEGA,LONG,62.5,121,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,3.44,2.27,score_loser,2.209,0.0,MEGA,LONG,62.5,121,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,ROCHE_SNAP,2.56,2.27,score_loser,1.408,0.0,MEGA,LONG,34.0,69,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,STRUCTURAL_DRIVE,2.56,2.27,score_loser,1.408,0.0,MEGA,LONG,34.0,69,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,2.06,2.27,score_loser,1.54,0.0,MEGA,LONG,68.0,110,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,2.06,2.27,score_loser,1.54,0.0,MEGA,LONG,68.0,110,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,STRUCTURAL_DRIVE,2.14,2.27,score_loser,1.201,0.0,MEGA,LONG,39.5,174,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,2.0,2.27,score_loser,1.743,0.0,MEGA,LONG,71.0,141,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,2.0,2.27,score_loser,1.743,0.0,MEGA,LONG,71.0,141,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,ROCHE_SNAP,2.14,2.27,gate3,12.201,0.469,MEGA,LONG,39.5,174,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1754909220,2025_08,10,ROCHE_SNAP,2.4,2.27,gate0_5,0.0,0.0,MEGA,LONG,35.0,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,10,STRUCTURAL_DRIVE,2.4,2.27,gate0_5,0.0,0.0,MEGA,LONG,35.0,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,10,ROCHE_SNAP,2.45,2.27,gate0_5,0.0,0.0,MEGA,LONG,38.5,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,10,STRUCTURAL_DRIVE,2.45,2.27,gate0_5,0.0,0.0,MEGA,LONG,38.5,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,ROCHE_SNAP,2.46,2.27,score_loser,1.404,0.0,MEGA,LONG,28.0,237,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,STRUCTURAL_DRIVE,2.46,2.27,score_loser,1.404,0.0,MEGA,LONG,28.0,237,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,3.44,2.27,score_loser,2.209,0.0,MEGA,LONG,62.5,121,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,3.44,2.27,score_loser,2.209,0.0,MEGA,LONG,62.5,121,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,ROCHE_SNAP,2.56,2.27,score_loser,1.408,0.0,MEGA,LONG,34.0,69,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,STRUCTURAL_DRIVE,2.56,2.27,score_loser,1.408,0.0,MEGA,LONG,34.0,69,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,2.06,2.27,score_loser,1.54,0.0,MEGA,LONG,68.0,110,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,2.06,2.27,score_loser,1.54,0.0,MEGA,LONG,68.0,110,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,STRUCTURAL_DRIVE,2.14,2.27,score_loser,1.201,0.0,MEGA,LONG,39.5,174,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,2.0,2.27,score_loser,1.743,0.0,MEGA,LONG,71.0,141,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,2.0,2.27,score_loser,1.743,0.0,MEGA,LONG,71.0,141,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,ROCHE_SNAP,2.14,2.27,gate3,12.201,0.413,MEGA,LONG,39.5,174,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1754909220,2025_08,10,ROCHE_SNAP,2.4,2.27,gate0_5,0.0,0.0,MEGA,LONG,35.0,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,10,STRUCTURAL_DRIVE,2.4,2.27,gate0_5,0.0,0.0,MEGA,LONG,35.0,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,10,ROCHE_SNAP,2.45,2.27,gate0_5,0.0,0.0,MEGA,LONG,38.5,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,10,STRUCTURAL_DRIVE,2.45,2.27,gate0_5,0.0,0.0,MEGA,LONG,38.5,,,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,ROCHE_SNAP,2.46,2.27,score_loser,1.404,0.0,MEGA,LONG,28.0,237,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,STRUCTURAL_DRIVE,2.46,2.27,score_loser,1.404,0.0,MEGA,LONG,28.0,237,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,3.44,2.27,score_loser,2.209,0.0,MEGA,LONG,62.5,121,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,3.44,2.27,score_loser,2.209,0.0,MEGA,LONG,62.5,121,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,ROCHE_SNAP,2.56,2.27,score_loser,1.408,0.0,MEGA,LONG,34.0,69,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,STRUCTURAL_DRIVE,2.56,2.27,score_loser,1.408,0.0,MEGA,LONG,34.0,69,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,2.06,2.27,score_loser,1.54,0.0,MEGA,LONG,68.0,110,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,12,ROCHE_SNAP,2.06,2.27,score_loser,1.54,0.0,MEGA,LONG,68.0,110,3,,,,0.0,,,0.0,0.0
1754909220,2025_08,11,STRUCTURAL_DRIVE,2.14,2.27,score_loser,1.201,0.0,MEGA,LONG,39.5,174,3,,,,0.0,,,0.0,0.0
